0.07,0.07,0.15,-0.055,0.021,0.045,0.218508,0.672498,0.218508,0.672499
0.07,0.07,0.15,-0.055,0.021,0.045,0.572061,0.415627,0.572061,0.415627
0.07,0.07,0.15,0.055,0.021,0.075,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.07,0.07,0.15,0.055,0.021,0.075,-0.572061,0.415627,0.572061,-0.415627
0.07,0.07,0.15,0.055,0.021,0.075,0.218508,-0.672498,-0.218508,0.672499
0.07,0.07,0.15,0.055,0.021,0.075,-0.218508,-0.672498,0.218508,0.672499
0.07,0.07,0.15,0.055,0.021,0.075,-0.572061,-0.415627,0.572061,0.415627
0.07,0.07,0.15,-0.055,0.021,0.075,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.055,0.021,0.075,0.572061,-0.415627,0.572061,-0.415627
0.07,0.07,0.15,-0.055,0.021,0.075,-0.218508,0.672498,-0.218508,0.672499
0.07,0.07,0.15,-0.055,0.021,0.075,0.218508,0.672498,0.218508,0.672499
0.07,0.07,0.15,-0.055,0.021,0.075,0.572061,0.415627,0.572061,0.415627
0.07,0.07,0.15,0.055,0.035,-0.075,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.07,0.07,0.15,0.055,0.035,-0.075,-0.572061,0.415627,0.572061,-0.415627
0.07,0.07,0.15,0.055,0.035,-0.075,0.218508,-0.672498,-0.218508,0.672499
0.07,0.07,0.15,0.055,0.035,-0.075,-0.218508,-0.672498,0.218508,0.672499
0.07,0.07,0.15,0.055,0.035,-0.075,-0.572061,-0.415627,0.572061,0.415627
0.07,0.07,0.15,-0.055,0.035,-0.075,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.055,0.035,-0.075,0.572061,-0.415627,0.572061,-0.415627
0.07,0.07,0.15,-0.055,0.035,-0.075,-0.218508,0.672498,-0.218508,0.672499
0.07,0.07,0.15,-0.055,0.035,-0.075,0.218508,0.672498,0.218508,0.672499
0.07,0.07,0.15,-0.055,0.035,-0.075,0.572061,0.415627,0.572061,0.415627
0.07,0.07,0.15,0.055,0.035,-0.045,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.07,0.07,0.15,0.055,0.035,-0.045,-0.572061,0.415627,0.572061,-0.415627
0.07,0.07,0.15,0.055,0.035,-0.045,0.218508,-0.672498,-0.218508,0.672499
0.07,0.07,0.15,0.055,0.035,-0.045,-0.218508,-0.672498,0.218508,0.672499
0.07,0.07,0.15,0.055,0.035,-0.045,-0.572061,-0.415627,0.572061,0.415627
0.07,0.07,0.15,-0.055,0.035,-0.045,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.055,0.035,-0.045,0.572061,-0.415627,0.572061,-0.415627
0.07,0.07,0.15,-0.055,0.035,-0.045,-0.218508,0.672498,-0.218508,0.672499
0.07,0.07,0.15,-0.055,0.035,-0.045,0.218508,0.672498,0.218508,0.672499
0.07,0.07,0.15,-0.055,0.035,-0.045,0.572061,0.415627,0.572061,0.415627
0.07,0.07,0.15,0.055,0.035,-0.015,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.07,0.07,0.15,0.055,0.035,-0.015,-0.572061,0.415627,0.572061,-0.415627
0.07,0.07,0.15,0.055,0.035,-0.015,0.218508,-0.672498,-0.218508,0.672499
0.07,0.07,0.15,0.055,0.035,-0.015,-0.218508,-0.672498,0.218508,0.672499
0.07,0.07,0.15,0.055,0.035,-0.015,-0.572061,-0.415627,0.572061,0.415627
0.07,0.07,0.15,-0.055,0.035,-0.015,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.055,0.035,-0.015,0.572061,-0.415627,0.572061,-0.415627
0.07,0.07,0.15,-0.055,0.035,-0.015,-0.218508,0.672498,-0.218508,0.672499
0.07,0.07,0.15,-0.055,0.035,-0.015,0.218508,0.672498,0.218508,0.672499
0.07,0.07,0.15,-0.055,0.035,-0.015,0.572061,0.415627,0.572061,0.415627
0.07,0.07,0.15,0.055,0.035,0.015,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.07,0.07,0.15,0.055,0.035,0.015,-0.572061,0.415627,0.572061,-0.415627
0.07,0.07,0.15,0.055,0.035,0.015,0.218508,-0.672498,-0.218508,0.672499
0.07,0.07,0.15,0.055,0.035,0.015,-0.218508,-0.672498,0.218508,0.672499
0.07,0.07,0.15,0.055,0.035,0.015,-0.572061,-0.415627,0.572061,0.415627
0.07,0.07,0.15,-0.055,0.035,0.015,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.055,0.035,0.015,0.572061,-0.415627,0.572061,-0.415627
0.07,0.07,0.15,-0.055,0.035,0.015,-0.218508,0.672498,-0.218508,0.672499
0.07,0.07,0.15,-0.055,0.035,0.015,0.218508,0.672498,0.218508,0.672499
0.07,0.07,0.15,-0.055,0.035,0.015,0.572061,0.415627,0.572061,0.415627
0.07,0.07,0.15,0.055,0.035,0.045,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.07,0.07,0.15,0.055,0.035,0.045,-0.572061,0.415627,0.572061,-0.415627
0.07,0.07,0.15,0.055,0.035,0.045,0.218508,-0.672498,-0.218508,0.672499
0.07,0.07,0.15,0.055,0.035,0.045,-0.218508,-0.672498,0.218508,0.672499
0.07,0.07,0.15,0.055,0.035,0.045,-0.572061,-0.415627,0.572061,0.415627
0.07,0.07,0.15,-0.055,0.035,0.045,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.055,0.035,0.045,0.572061,-0.415627,0.572061,-0.415627
0.07,0.07,0.15,-0.055,0.035,0.045,-0.218508,0.672498,-0.218508,0.672499
0.07,0.07,0.15,-0.055,0.035,0.045,0.218508,0.672498,0.218508,0.672499
0.07,0.07,0.15,-0.055,0.035,0.045,0.572061,0.415627,0.572061,0.415627
0.07,0.07,0.15,0.055,0.035,0.075,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.07,0.07,0.15,0.055,0.035,0.075,-0.572061,0.415627,0.572061,-0.415627
0.07,0.07,0.15,0.055,0.035,0.075,0.218508,-0.672498,-0.218508,0.672499
0.07,0.07,0.15,0.055,0.035,0.075,-0.218508,-0.672498,0.218508,0.672499
0.07,0.07,0.15,0.055,0.035,0.075,-0.572061,-0.415627,0.572061,0.415627
0.07,0.07,0.15,-0.055,0.035,0.075,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.055,0.035,0.075,0.572061,-0.415627,0.572061,-0.415627
0.07,0.07,0.15,-0.055,0.035,0.075,-0.218508,0.672498,-0.218508,0.672499
0.07,0.07,0.15,-0.055,0.035,0.075,0.218508,0.672498,0.218508,0.672499
0.07,0.07,0.15,-0.055,0.035,0.075,0.572061,0.415627,0.572061,0.415627
0.07,0.07,0.15,-0.035,0.055,-0.075,-4.32978e-17,-0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.035,0.055,-0.075,-0.415627,-0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.035,0.055,-0.075,0.672499,0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.035,0.055,-0.075,0.672499,-0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.035,0.055,-0.075,0.415627,-0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.035,-0.055,-0.075,4.32978e-17,0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.035,-0.055,-0.075,0.415627,0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.035,-0.055,-0.075,-0.672499,-0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.035,-0.055,-0.075,-0.672499,0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.035,-0.055,-0.075,-0.415627,0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.035,0.055,-0.045,-4.32978e-17,-0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.035,0.055,-0.045,-0.415627,-0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.035,0.055,-0.045,0.672499,0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.035,0.055,-0.045,0.672499,-0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.035,0.055,-0.045,0.415627,-0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.035,-0.055,-0.045,4.32978e-17,0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.035,-0.055,-0.045,0.415627,0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.035,-0.055,-0.045,-0.672499,-0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.035,-0.055,-0.045,-0.672499,0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.035,-0.055,-0.045,-0.415627,0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.035,0.055,-0.015,-4.32978e-17,-0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.035,0.055,-0.015,-0.415627,-0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.035,0.055,-0.015,0.672499,0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.035,0.055,-0.015,0.672499,-0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.035,0.055,-0.015,0.415627,-0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.035,-0.055,-0.015,4.32978e-17,0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.035,-0.055,-0.015,0.415627,0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.035,-0.055,-0.015,-0.672499,-0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.035,-0.055,-0.015,-0.672499,0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.035,-0.055,-0.015,-0.415627,0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.035,0.055,0.015,-4.32978e-17,-0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.035,0.055,0.015,-0.415627,-0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.035,0.055,0.015,0.672499,0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.035,0.055,0.015,0.672499,-0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.035,0.055,0.015,0.415627,-0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.035,-0.055,0.015,4.32978e-17,0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.035,-0.055,0.015,0.415627,0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.035,-0.055,0.015,-0.672499,-0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.035,-0.055,0.015,-0.672499,0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.035,-0.055,0.015,-0.415627,0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.035,0.055,0.045,-4.32978e-17,-0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.035,0.055,0.045,-0.415627,-0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.035,0.055,0.045,0.672499,0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.035,0.055,0.045,0.672499,-0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.035,0.055,0.045,0.415627,-0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.035,-0.055,0.045,4.32978e-17,0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.035,-0.055,0.045,0.415627,0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.035,-0.055,0.045,-0.672499,-0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.035,-0.055,0.045,-0.672499,0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.035,-0.055,0.045,-0.415627,0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.035,0.055,0.075,-4.32978e-17,-0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.035,0.055,0.075,-0.415627,-0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.035,0.055,0.075,0.672499,0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.035,0.055,0.075,0.672499,-0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.035,0.055,0.075,0.415627,-0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.035,-0.055,0.075,4.32978e-17,0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.035,-0.055,0.075,0.415627,0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.035,-0.055,0.075,-0.672499,-0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.035,-0.055,0.075,-0.672499,0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.035,-0.055,0.075,-0.415627,0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.021,0.055,-0.075,-4.32978e-17,-0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.021,0.055,-0.075,-0.415627,-0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.021,0.055,-0.075,0.672499,0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.021,0.055,-0.075,0.672499,-0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.021,0.055,-0.075,0.415627,-0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.021,-0.055,-0.075,4.32978e-17,0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.021,-0.055,-0.075,0.415627,0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.021,-0.055,-0.075,-0.672499,-0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.021,-0.055,-0.075,-0.672499,0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.021,-0.055,-0.075,-0.415627,0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.021,0.055,-0.045,-4.32978e-17,-0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.021,0.055,-0.045,-0.415627,-0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.021,0.055,-0.045,0.672499,0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.021,0.055,-0.045,0.672499,-0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.021,0.055,-0.045,0.415627,-0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.021,-0.055,-0.045,4.32978e-17,0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.021,-0.055,-0.045,0.415627,0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.021,-0.055,-0.045,-0.672499,-0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.021,-0.055,-0.045,-0.672499,0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.021,-0.055,-0.045,-0.415627,0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.021,0.055,-0.015,-4.32978e-17,-0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.021,0.055,-0.015,-0.415627,-0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.021,0.055,-0.015,0.672499,0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.021,0.055,-0.015,0.672499,-0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.021,0.055,-0.015,0.415627,-0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.021,-0.055,-0.015,4.32978e-17,0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.021,-0.055,-0.015,0.415627,0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.021,-0.055,-0.015,-0.672499,-0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.021,-0.055,-0.015,-0.672499,0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.021,-0.055,-0.015,-0.415627,0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.021,0.055,0.015,-4.32978e-17,-0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.021,0.055,0.015,-0.415627,-0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.021,0.055,0.015,0.672499,0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.021,0.055,0.015,0.672499,-0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.021,0.055,0.015,0.415627,-0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.021,-0.055,0.015,4.32978e-17,0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.021,-0.055,0.015,0.415627,0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.021,-0.055,0.015,-0.672499,-0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.021,-0.055,0.015,-0.672499,0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.021,-0.055,0.015,-0.415627,0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.021,0.055,0.045,-4.32978e-17,-0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.021,0.055,0.045,-0.415627,-0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.021,0.055,0.045,0.672499,0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.021,0.055,0.045,0.672499,-0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.021,0.055,0.045,0.415627,-0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.021,-0.055,0.045,4.32978e-17,0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.021,-0.055,0.045,0.415627,0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.021,-0.055,0.045,-0.672499,-0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.021,-0.055,0.045,-0.672499,0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.021,-0.055,0.045,-0.415627,0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.021,0.055,0.075,-4.32978e-17,-0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.021,0.055,0.075,-0.415627,-0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.021,0.055,0.075,0.672499,0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.021,0.055,0.075,0.672499,-0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.021,0.055,0.075,0.415627,-0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.021,-0.055,0.075,4.32978e-17,0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.021,-0.055,0.075,0.415627,0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.021,-0.055,0.075,-0.672499,-0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.021,-0.055,0.075,-0.672499,0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.021,-0.055,0.075,-0.415627,0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.007,0.055,-0.075,-4.32978e-17,-0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.007,0.055,-0.075,-0.415627,-0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.007,0.055,-0.075,0.672499,0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.007,0.055,-0.075,0.672499,-0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.007,0.055,-0.075,0.415627,-0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.007,-0.055,-0.075,4.32978e-17,0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.007,-0.055,-0.075,0.415627,0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.007,-0.055,-0.075,-0.672499,-0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.007,-0.055,-0.075,-0.672499,0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.007,-0.055,-0.075,-0.415627,0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.007,0.055,-0.045,-4.32978e-17,-0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.007,0.055,-0.045,-0.415627,-0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.007,0.055,-0.045,0.672499,0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.007,0.055,-0.045,0.672499,-0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.007,0.055,-0.045,0.415627,-0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.007,-0.055,-0.045,4.32978e-17,0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.007,-0.055,-0.045,0.415627,0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.007,-0.055,-0.045,-0.672499,-0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.007,-0.055,-0.045,-0.672499,0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.007,-0.055,-0.045,-0.415627,0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.007,0.055,-0.015,-4.32978e-17,-0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.007,0.055,-0.015,-0.415627,-0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.007,0.055,-0.015,0.672499,0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.007,0.055,-0.015,0.672499,-0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.007,0.055,-0.015,0.415627,-0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.007,-0.055,-0.015,4.32978e-17,0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.007,-0.055,-0.015,0.415627,0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.007,-0.055,-0.015,-0.672499,-0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.007,-0.055,-0.015,-0.672499,0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.007,-0.055,-0.015,-0.415627,0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.007,0.055,0.015,-4.32978e-17,-0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.007,0.055,0.015,-0.415627,-0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.007,0.055,0.015,0.672499,0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.007,0.055,0.015,0.672499,-0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.007,0.055,0.015,0.415627,-0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.007,-0.055,0.015,4.32978e-17,0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.007,-0.055,0.015,0.415627,0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.007,-0.055,0.015,-0.672499,-0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.007,-0.055,0.015,-0.672499,0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.007,-0.055,0.015,-0.415627,0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.007,0.055,0.045,-4.32978e-17,-0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.007,0.055,0.045,-0.415627,-0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.007,0.055,0.045,0.672499,0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.007,0.055,0.045,0.672499,-0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.007,0.055,0.045,0.415627,-0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.007,-0.055,0.045,4.32978e-17,0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.007,-0.055,0.045,0.415627,0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.007,-0.055,0.045,-0.672499,-0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.007,-0.055,0.045,-0.672499,0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.007,-0.055,0.045,-0.415627,0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.007,0.055,0.075,-4.32978e-17,-0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.007,0.055,0.075,-0.415627,-0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.007,0.055,0.075,0.672499,0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.007,0.055,0.075,0.672499,-0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.007,0.055,0.075,0.415627,-0.572061,0.572061,0.415627
0.07,0.07,0.15,-0.007,-0.055,0.075,4.32978e-17,0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,-0.007,-0.055,0.075,0.415627,0.572061,0.572061,-0.415627
0.07,0.07,0.15,-0.007,-0.055,0.075,-0.672499,-0.218508,-0.218508,0.672499
0.07,0.07,0.15,-0.007,-0.055,0.075,-0.672499,0.218508,0.218508,0.672499
0.07,0.07,0.15,-0.007,-0.055,0.075,-0.415627,0.572061,0.572061,0.415627
0.07,0.07,0.15,0.007,0.055,-0.075,-4.32978e-17,-0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,0.007,0.055,-0.075,-0.415627,-0.572061,0.572061,-0.415627
0.07,0.07,0.15,0.007,0.055,-0.075,0.672499,0.218508,-0.218508,0.672499
0.07,0.07,0.15,0.007,0.055,-0.075,0.672499,-0.218508,0.218508,0.672499
0.07,0.07,0.15,0.007,0.055,-0.075,0.415627,-0.572061,0.572061,0.415627
0.07,0.07,0.15,0.007,-0.055,-0.075,4.32978e-17,0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,0.007,-0.055,-0.075,0.415627,0.572061,0.572061,-0.415627
0.07,0.07,0.15,0.007,-0.055,-0.075,-0.672499,-0.218508,-0.218508,0.672499
0.07,0.07,0.15,0.007,-0.055,-0.075,-0.672499,0.218508,0.218508,0.672499
0.07,0.07,0.15,0.007,-0.055,-0.075,-0.415627,0.572061,0.572061,0.415627
0.07,0.07,0.15,0.007,0.055,-0.045,-4.32978e-17,-0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,0.007,0.055,-0.045,-0.415627,-0.572061,0.572061,-0.415627
0.07,0.07,0.15,0.007,0.055,-0.045,0.672499,0.218508,-0.218508,0.672499
0.07,0.07,0.15,0.007,0.055,-0.045,0.672499,-0.218508,0.218508,0.672499
0.07,0.07,0.15,0.007,0.055,-0.045,0.415627,-0.572061,0.572061,0.415627
0.07,0.07,0.15,0.007,-0.055,-0.045,4.32978e-17,0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,0.007,-0.055,-0.045,0.415627,0.572061,0.572061,-0.415627
0.07,0.07,0.15,0.007,-0.055,-0.045,-0.672499,-0.218508,-0.218508,0.672499
0.07,0.07,0.15,0.007,-0.055,-0.045,-0.672499,0.218508,0.218508,0.672499
0.07,0.07,0.15,0.007,-0.055,-0.045,-0.415627,0.572061,0.572061,0.415627
0.07,0.07,0.15,0.007,0.055,-0.015,-4.32978e-17,-0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,0.007,0.055,-0.015,-0.415627,-0.572061,0.572061,-0.415627
0.07,0.07,0.15,0.007,0.055,-0.015,0.672499,0.218508,-0.218508,0.672499
0.07,0.07,0.15,0.007,0.055,-0.015,0.672499,-0.218508,0.218508,0.672499
0.07,0.07,0.15,0.007,0.055,-0.015,0.415627,-0.572061,0.572061,0.415627
0.07,0.07,0.15,0.007,-0.055,-0.015,4.32978e-17,0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,0.007,-0.055,-0.015,0.415627,0.572061,0.572061,-0.415627
0.07,0.07,0.15,0.007,-0.055,-0.015,-0.672499,-0.218508,-0.218508,0.672499
0.07,0.07,0.15,0.007,-0.055,-0.015,-0.672499,0.218508,0.218508,0.672499
0.07,0.07,0.15,0.007,-0.055,-0.015,-0.415627,0.572061,0.572061,0.415627
0.07,0.07,0.15,0.007,0.055,0.015,-4.32978e-17,-0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,0.007,0.055,0.015,-0.415627,-0.572061,0.572061,-0.415627
0.07,0.07,0.15,0.007,0.055,0.015,0.672499,0.218508,-0.218508,0.672499
0.07,0.07,0.15,0.007,0.055,0.015,0.672499,-0.218508,0.218508,0.672499
0.07,0.07,0.15,0.007,0.055,0.015,0.415627,-0.572061,0.572061,0.415627
0.07,0.07,0.15,0.007,-0.055,0.015,4.32978e-17,0.707107,0.707107,-4.32978e-17
0.07,0.07,0.15,0.007,-0.055,0.015,0.415627,0.572061,0.572061,-0.415627
